source_csv,error_message,calculation_time,homo,lumo,gap,drug_likeness,logP,smiles,type,predicted_value,group_id,improvement,morgan_similarity_to_start,ged_to_start,ged_similarity_to_start
CCCCOC_2483cb48_topK.csv,,3.6791319847106934,-6.590966296035987,-0.5538416504519502,6.037124645584036,0.3621519574145749,0.17739999999999995,C1=C(C2NO2)C1,optimized_1,-2.4558180570602417,CCCCOC_2483cb48_topK.csv,-2.7800827183544943,0.0,10.0,0.09090909090909091
CCCCOC_2483cb48_topK.csv,,4.084613084793091,-5.494968784429518,-0.19096047933592605,5.304008305093593,0.37488487571313306,0.2682000000000001,OONC1=CC1,optimized_2,-2.2317105531692505,CCCCOC_2483cb48_topK.csv,-2.41720154723847,0.03571428571428571,7.0,0.125
CCCCOC_2483cb48_topK.csv,计算HOMO/LUMO gap时出错 (Oc1oc2cc1C2): Failed to convert SMILES to 3D coordinates,,,,,0.5279565050263773,0.8894,Oc1oc2cc1C2,optimized_3,-2.168696641921997,CCCCOC_2483cb48_topK.csv,,0.0,10.0,0.09090909090909091
CCCCOC_2483cb48_topK.csv,,4.013450384140015,-5.686756205863403,-1.996385645364859,3.6903705604985446,0.4507336209586902,0.179,C1ONC2=C1C2,optimized_4,-2.164720058441162,CCCCOC_2483cb48_topK.csv,-4.2226267132674025,0.0,11.0,0.08333333333333333
CCCCOC_2483cb48_topK.csv,,3.183962345123291,-6.0405254272843605,-2.6869578437819817,3.353567583502379,0.4547607488194828,0.6602,C1=C(C2=NO2)C1,optimized_5,-2.1321791410446167,CCCCOC_2483cb48_topK.csv,-4.913198911684526,0.0,10.0,0.09090909090909091
CCCCOC_2483cb48_topK.csv,,4.260789155960083,-6.443499544205253,-2.1262399988329936,4.31725954537226,0.5198147703377293,0.7222,CONC1=C(F)C1,optimized_6,-2.10860812664032,CCCCOC_2483cb48_topK.csv,-4.352481066735537,0.1111111111111111,5.0,0.16666666666666666
CCCCOC_2483cb48_topK.csv,计算HOMO/LUMO gap时出错 (Nc1c2coc1C2): Failed to convert SMILES to 3D coordinates,,,,,0.5244244474357012,0.7660000000000001,Nc1c2coc1C2,optimized_7,-2.0118424892425537,CCCCOC_2483cb48_topK.csv,,0.0,10.0,0.09090909090909091
CCCCOC_2483cb48_topK.csv,计算HOMO/LUMO gap时出错 (NC1c2coc1c2): Failed to convert SMILES to 3D coordinates,,,,,0.5132311711547508,0.6411000000000001,NC1c2coc1c2,optimized_8,-1.9798672199249268,CCCCOC_2483cb48_topK.csv,,0.03333333333333333,10.0,0.09090909090909091
CCCCOC_2483cb48_topK.csv,,3.4974896907806396,-5.211166431530847,1.1835703627065388,6.394736794237386,0.4906566347450628,0.425,CONC1=[C@@H]C1,optimized_9,-1.9133846759796145,CCCCOC_2483cb48_topK.csv,-1.0426707051960051,0.11538461538461539,6.0,0.14285714285714285
CCCCOC_2483cb48_topK.csv,,4.28739595413208,-6.57869516822934,-2.181732545706661,4.396962622522679,0.5164325903718584,0.5040000000000001,NOCC1=C(F)C1,optimized_10,-1.8631669282913208,CCCCOC_2483cb48_topK.csv,-4.4079736136092045,0.07142857142857142,5.0,0.16666666666666666
CCCCOC_2483cb48_topK.csv,,2.875270128250122,-4.592712471125319,-0.36084741455148744,4.231865056573831,0.45257414430284054,0.3025999999999999,C1=C2C=C2NO1,optimized_11,-1.7731704711914062,CCCCOC_2483cb48_topK.csv,-2.5870884824540314,0.0,11.0,0.08333333333333333
CCCCOC_2483cb48_topK.csv,,2.7567782402038574,-6.1062290301661575,-1.900359513585101,4.205869516581056,0.48617778721845994,1.3421,FCc1coo1,optimized_12,-1.7633299231529236,CCCCOC_2483cb48_topK.csv,-4.126600581487645,0.037037037037037035,8.0,0.1111111111111111
CCCCOC_2483cb48_topK.csv,,3.7245981693267822,-4.857565963023735,1.164878175327662,6.022444138351397,0.4521611700346009,-0.33109999999999995,NONC1=CC1,optimized_13,-1.7475436925888062,CCCCOC_2483cb48_topK.csv,-1.061362892574882,0.03571428571428571,7.0,0.125
CCCCOC_2483cb48_topK.csv,,3.8096675872802734,-7.338229748709672,0.06741564565441698,7.40564539436409,0.5423168930230914,0.5650999999999999,CCC1=NON1,optimized_14,-1.7360174655914309,CCCCOC_2483cb48_topK.csv,-2.158825422248127,0.16,7.0,0.125
CCCCOC_2483cb48_topK.csv,,3.0612130165100098,-6.94424179796855,-1.4094167522430614,5.534825045725488,0.4194396496831914,0.6602,C1=C2ON=C2C1,optimized_15,-1.6942468881607056,CCCCOC_2483cb48_topK.csv,-3.6356578201456053,0.0,11.0,0.08333333333333333
CCCCOC_2483cb48_topK.csv,,4.342791795730591,-6.0472931937722905,-1.8373924027895325,4.209900790982759,0.5083932971503792,1.9031,CC(F)c1coo1,optimized_16,-1.6079797744750977,CCCCOC_2483cb48_topK.csv,-4.063633470692077,0.03571428571428571,8.0,0.1111111111111111
CCCCOC_2483cb48_topK.csv,,2.859323501586914,-6.39549275585801,-2.005278145507253,4.390214610350757,0.4734986971952472,0.46150000000000013,NOC1=C(F)C1,optimized_17,-1.5916128158569336,CCCCOC_2483cb48_topK.csv,-4.231519213409797,0.038461538461538464,7.0,0.125
CCCCOC_2483cb48_topK.csv,,3.0853800773620605,-6.833732590994332,-1.0013578554026823,5.83237473559165,0.463250996988846,0.5788,C1=NOC2=C1C2,optimized_18,-1.5499877333641052,CCCCOC_2483cb48_topK.csv,-3.2275989233052265,0.0,11.0,0.08333333333333333
CCCCOC_2483cb48_topK.csv,,3.1169486045837402,-6.355249141384925,-2.148910657698733,4.206338483686192,0.4717839192234072,0.9634199999999999,CC1=C2ON=C12,optimized_19,-1.5456812381744385,CCCCOC_2483cb48_topK.csv,-4.3751517256012775,0.125,9.0,0.1
CCCCOC_2483cb48_topK.csv,,3.8015384674072266,-6.45761650775385,-2.21143615019816,4.246180357555691,0.38333210364558545,0.0959000000000001,NOOC1=CC1,optimized_20,-1.543927550315857,CCCCOC_2483cb48_topK.csv,-4.4376772181007045,0.037037037037037035,7.0,0.125
CCCOCC_af422186_topK.csv,,4.058273792266846,-6.598064537332851,2.480398347642702,9.078462884975552,0.474106795831282,1.4329,CCCOCC,start,2.525216579437256,CCCOCC_af422186_topK.csv,,1.0,0.0,1.0
CCCOCC_af422186_topK.csv,,5.830772638320923,-4.023722343628568,-2.826026208555374,1.1976961350731938,0.44826672916486765,1.3564,C1=CC2=C1OO2,optimized_1,-2.514229357242584,CCCOCC_af422186_topK.csv,-5.306424556198076,0.0,11.0,0.08333333333333333
CCCOCC_af422186_topK.csv,,4.733541488647461,-3.7909347184241486,0.6179365117934509,4.408871230217599,0.499748389696434,0.5745,CCC1=C(NO)O1,optimized_2,-2.003102719783783,CCCOCC_af422186_topK.csv,-1.8624618358492508,0.1111111111111111,5.0,0.16666666666666666
CCCOCC_af422186_topK.csv,,3.4343676567077637,-5.715197742716648,-3.318700802849853,2.3964969398667955,0.42011180664717357,0.6602,C1=NC2=C(C1)O2,optimized_3,-1.818364500999451,CCCOCC_af422186_topK.csv,-5.799099150492555,0.0,11.0,0.08333333333333333
CCCOCC_af422186_topK.csv,,3.78031587600708,-3.763631037682664,0.6468264537980332,4.410457491480697,0.44837455273656657,0.1844,CC1=C(NO)O1,optimized_4,-1.718132883310318,CCCOCC_af422186_topK.csv,-1.8335718938446686,0.04,7.0,0.125
CCCOCC_af422186_topK.csv,,3.334218978881836,-6.021374776506764,-3.5274162504172937,2.49395852608947,0.411661734234429,0.3126,C1=NCC2=C1O2,optimized_5,-1.642431765794754,CCCOCC_af422186_topK.csv,-6.007814598059996,0.0,11.0,0.08333333333333333
CCCOCC_af422186_topK.csv,,4.325270414352417,-5.748426750961962,-0.4608055145508356,5.287621236411126,0.4636528365071215,0.12530000000000008,NC1C=C2C=C2O1,optimized_6,-1.6246931552886963,CCCOCC_af422186_topK.csv,-2.9412038621935377,0.0,10.0,0.09090909090909091
CCCOCC_af422186_topK.csv,,4.8546223640441895,-4.270957583072809,-1.031370488323766,3.2395870947490426,0.528479495875812,1.0698,CCC1=C(NF)O1,optimized_7,-1.6212418675422668,CCCOCC_af422186_topK.csv,-3.5117688359664676,0.1111111111111111,5.0,0.16666666666666666
CCCOCC_af422186_topK.csv,,2.7631611824035645,-6.106229030165973,-1.900359513584649,4.205869516581324,0.48617778721845994,1.3421,FCc1coo1,optimized_8,-1.5936867594718933,CCCOCC_af422186_topK.csv,-4.380757861227351,0.038461538461538464,8.0,0.1111111111111111
CCCOCC_af422186_topK.csv,,5.286807537078857,-4.94174118815934,-1.6199277532408973,3.3218134349184427,0.5237408384631641,1.1492,CC1=C(COF)O1,optimized_9,-1.5793903172016144,CCCOCC_af422186_topK.csv,-4.100326100883599,0.11538461538461539,4.0,0.2
CCCOCC_af422186_topK.csv,,2.925814628601074,-5.944241171991346,-3.100835785408582,2.8434053865827638,0.44851052538157926,1.3853,C1=CC2=C(O1)O2,optimized_10,-1.5717532932758331,CCCOCC_af422186_topK.csv,-5.581234133051284,0.0,11.0,0.08333333333333333
CCCOCC_af422186_topK.csv,,3.1095645427703857,-6.548964223499188,-4.5111539411844035,2.0378102823147843,0.40088828022869294,0.7295999999999999,C1=C2C=C1OO2,optimized_11,-1.5347814559936523,CCCOCC_af422186_topK.csv,-6.991552288827105,0.0,11.0,0.08333333333333333
CCCOCC_af422186_topK.csv,,4.532354831695557,-5.881767390180164,-3.5560582175167954,2.3257091726633683,0.44219756581735503,1.1361,FC1C=CC2=C1O2,optimized_12,-1.4859540462493896,CCCOCC_af422186_topK.csv,-6.036456565159497,0.0,10.0,0.09090909090909091
CCCOCC_af422186_topK.csv,,4.186043739318848,-5.686756205863277,-1.9963856453647246,3.690370560498552,0.4507336209586902,0.179,C1ONC2=C1C2,optimized_13,-1.4642372131347656,CCCOCC_af422186_topK.csv,-4.476783993007427,0.0,11.0,0.08333333333333333
CCCOCC_af422186_topK.csv,,3.067546844482422,-4.469910565326313,-1.0333862037439072,3.4365243615824066,0.45257414430284054,0.3025999999999999,C1=C2C=C2ON1,optimized_14,-1.4640121459960938,CCCOCC_af422186_topK.csv,-3.513784551386609,0.0,11.0,0.08333333333333333
CCCOCC_af422186_topK.csv,,3.345585823059082,-5.582213017074145,-3.9563049523455387,1.6259080647286064,0.47871843595775565,1.3853,C1=C2C=C(O1)O2,optimized_15,-1.4511799812316897,CCCOCC_af422186_topK.csv,-6.43670329998824,0.0,11.0,0.08333333333333333
CCCOCC_af422186_topK.csv,,4.21331000328064,-6.04729319377256,-1.837392402789773,4.209900790982787,0.5083932971503792,1.9031,CC(F)c1coo1,optimized_16,-1.4383366107940674,CCCOCC_af422186_topK.csv,-4.317790750432475,0.037037037037037035,8.0,0.1111111111111111
CCCOCC_af422186_topK.csv,,3.411862850189209,-5.552498476380958,-3.2072307201774444,2.345267756203513,0.3785391964328482,0.6952,CC1=C(OO)O1,optimized_17,-1.426231414079666,CCCOCC_af422186_topK.csv,-5.687629067820146,0.08333333333333333,6.0,0.14285714285714285
CCCOCC_af422186_topK.csv,,3.9500296115875244,-5.083239599503796,-0.9248556293296812,4.158383970174114,0.45068262438808604,0.17740000000000006,CC1=C2NOC12,optimized_18,-1.394749879837036,CCCOCC_af422186_topK.csv,-3.405253976972383,0.08,9.0,0.1
CCCOCC_af422186_topK.csv,,3.1342265605926514,-5.37599680909862,-2.760660582660339,2.6153362264382802,0.45257414430284054,0.3025999999999999,C1=C2C=C1ON2,optimized_19,-1.3818185329437256,CCCOCC_af422186_topK.csv,-5.241058930303041,0.0,11.0,0.08333333333333333
CCCOCC_af422186_topK.csv,,3.549041748046875,-6.5565178419317,-4.176874813884409,2.379643028047291,0.4194396496831914,0.6602,CC1=C2N=C1O2,optimized_20,-1.3740681409835815,CCCOCC_af422186_topK.csv,-6.657273161527112,0.043478260869565216,9.0,0.1
CCNC(C)=O_3eaef30f_topK.csv,,4.366449594497681,-6.538067503584687,0.7419829270117463,7.280050430596433,0.48403868257744354,0.14240000000000014,CCNC(C)=O,start,1.03675377368927,CCNC(C)=O_3eaef30f_topK.csv,,1.0,0.0,1.0
CCNC(C)=O_3eaef30f_topK.csv,,4.132870674133301,-7.091998836228152,-2.726474401279739,4.365524434948413,0.387073288640622,-0.3439000000000001,O=C1C=CC2ON12,optimized_1,-2.8069867491722107,CCNC(C)=O_3eaef30f_topK.csv,-3.468457328291485,0.03125,8.0,0.1111111111111111
CCNC(C)=O_3eaef30f_topK.csv,,5.149087190628052,-6.179972032944688,-4.335168740173876,1.8448032927708122,0.45608702854088073,-0.19700000000000006,O=C1C=C2CN1O2,optimized_2,-2.624764323234558,CCNC(C)=O_3eaef30f_topK.csv,-5.077151667185623,0.03225806451612903,8.0,0.1111111111111111
CCNC(C)=O_3eaef30f_topK.csv,,5.049296855926514,-7.055268289181339,-1.7640121339053771,5.291256155275962,0.40172309673032597,-0.9076000000000002,O=C1C=CC(O)N1O,optimized_3,-2.272466242313385,CCNC(C)=O_3eaef30f_topK.csv,-2.5059950609171233,0.06451612903225806,8.0,0.1111111111111111
CCNC(C)=O_3eaef30f_topK.csv,,5.423236608505249,-7.238381932939983,-2.3251422727995545,4.9132396601404285,0.5204095705685017,-0.1004000000000001,O=C1C=CC(OF)N1,optimized_4,-2.264136493206024,CCNC(C)=O_3eaef30f_topK.csv,-3.0671251998113007,0.029411764705882353,6.0,0.14285714285714285
CCNC(C)=O_3eaef30f_topK.csv,,2.9224629402160645,-7.533334412832664,-2.1846205627938398,5.348713850038824,0.45661347773038946,-0.6371000000000002,O=c1cno[nH]1,optimized_5,-2.2049832940101624,CCNC(C)=O_3eaef30f_topK.csv,-2.926603489805586,0.06896551724137931,8.0,0.1111111111111111
CCNC(C)=O_3eaef30f_topK.csv,,5.125888347625732,-7.043471143042289,-1.4906473184645173,5.552823824577772,0.35709989500264494,-0.5119,O=C1C=CC(OO)N1,optimized_6,-2.1921715140342712,CCNC(C)=O_3eaef30f_topK.csv,-2.2326302454762637,0.06060606060606061,6.0,0.14285714285714285
CCNC(C)=O_3eaef30f_topK.csv,,3.0007548332214355,-7.533334412832686,-2.18462056279392,5.3487138500387665,0.45661347773038946,-0.6371000000000002,O=C1C=NON1,optimized_7,-2.17266982793808,CCNC(C)=O_3eaef30f_topK.csv,-2.9266034898056663,0.06896551724137931,8.0,0.1111111111111111
CCNC(C)=O_3eaef30f_topK.csv,,4.872007608413696,-7.423208827501915,-1.8178026055709238,5.60540622193099,0.4378908681124359,-0.41230000000000006,O=C1C=CC(O)N1F,optimized_8,-2.0707876086235046,CCNC(C)=O_3eaef30f_topK.csv,-2.55978553258267,0.0625,8.0,0.1111111111111111
CCNC(C)=O_3eaef30f_topK.csv,,3.206312894821167,-8.11493219425183,-2.859317012623442,5.2556151816283885,0.4405120068180214,-0.2319000000000001,O=C1C2=CON12,optimized_9,-2.0437674820423126,CCNC(C)=O_3eaef30f_topK.csv,-3.6012999396351884,0.03571428571428571,8.0,0.1111111111111111
CCNC(C)=O_3eaef30f_topK.csv,,3.050352096557617,-6.948652812748584,-3.1826337898014905,3.7660190229470936,0.41046378568136915,0.4354999999999999,O=C1C=C2C=C12,optimized_10,-2.0040982961654663,CCNC(C)=O_3eaef30f_topK.csv,-3.9246167168132366,0.038461538461538464,8.0,0.1111111111111111
CCNC(C)=O_3eaef30f_topK.csv,,4.133193016052246,-7.249794170206911,-2.680405521453847,4.569388648753064,0.4394487243735155,0.030000000000000027,CC(=O)C1=NC1,optimized_11,-1.9419195652008057,CCNC(C)=O_3eaef30f_topK.csv,-3.4223884484655933,0.20833333333333334,5.0,0.16666666666666666
CCNC(C)=O_3eaef30f_topK.csv,,4.887485027313232,-5.904165879226619,-0.9099518496596773,4.994214029566941,0.5072654488584712,0.19190000000000007,CC(=O)C1=C(N)C1,optimized_12,-1.8730888366699217,CCNC(C)=O_3eaef30f_topK.csv,-1.6519347766714236,0.2,4.0,0.2
CCNC(C)=O_3eaef30f_topK.csv,,3.4316470623016357,-5.584027321825257,-2.5659756034632015,3.018051718362056,0.46120885638469616,0.44699999999999995,CC(=O)C1=CO1,optimized_13,-1.862121820449829,CCNC(C)=O_3eaef30f_topK.csv,-3.3079585304749477,0.20833333333333334,5.0,0.16666666666666666
CCNC(C)=O_3eaef30f_topK.csv,,4.471628665924072,-7.697932637620749,-2.0489350509218274,5.648997586698921,0.4140057310986442,-0.5822,O=C1C=CC(O)O1,optimized_14,-1.854144066572189,CCNC(C)=O_3eaef30f_topK.csv,-2.7909179779335735,0.10344827586206896,7.0,0.125
CCNC(C)=O_3eaef30f_topK.csv,,4.474535703659058,-5.236207266480915,-2.2955892712608557,2.9406179952200597,0.48503704537430675,0.019999999999999962,CC(=O)C1=CN1,optimized_15,-1.8519806265830996,CCNC(C)=O_3eaef30f_topK.csv,-3.037572198272602,0.20833333333333334,5.0,0.16666666666666666
CCNC(C)=O_3eaef30f_topK.csv,,3.182849407196045,-6.716429550542161,-2.565318978192412,4.151110572349749,0.3518979470629053,-0.8018000000000001,O=C1C2=NCN12,optimized_16,-1.7757415920495987,CCNC(C)=O_3eaef30f_topK.csv,-3.307301905204158,0.03571428571428571,8.0,0.1111111111111111
CCNC(C)=O_3eaef30f_topK.csv,,4.022427797317505,-7.8809697453430925,-2.210700455444283,5.67026928989881,0.41350519791192325,0.3949999999999999,O=C1C=CC(F)O1,optimized_17,-1.7603309154510498,CCNC(C)=O_3eaef30f_topK.csv,-2.952683382456029,0.03225806451612903,7.0,0.125
CCNC(C)=O_3eaef30f_topK.csv,,3.998213768005371,-6.749244840209167,-2.191805209347878,4.55743963086129,0.40596642961074314,0.029999999999999916,O=C1C=NCC1,optimized_18,-1.7533431649208069,CCNC(C)=O_3eaef30f_topK.csv,-2.9337881363596243,0.034482758620689655,8.0,0.1111111111111111
CCNC(C)=O_3eaef30f_topK.csv,,4.880762815475464,-6.881231542300277,-2.0580266093438837,4.8232049329563935,0.3599862379667345,0.06959999999999994,O=C1C=CC(F)N1O,optimized_19,-1.7257550358772278,CCNC(C)=O_3eaef30f_topK.csv,-2.80000953635563,0.0625,8.0,0.1111111111111111
CCNC(C)=O_3eaef30f_topK.csv,,4.802183151245117,-7.130623724954715,-2.15512179264504,4.975501932309674,0.40687380162014486,-0.7539,O=C1C=NCN1O,optimized_20,-1.7217361330986023,CCNC(C)=O_3eaef30f_topK.csv,-2.8971047196567863,0.1,7.0,0.125
CCOC(=O)C#N_38e10c4e_topK.csv,,4.7253217697143555,-8.775734899184908,-2.379288142107206,6.396446757077702,0.3450636097071367,0.07308000000000003,CCOC(=O)C#N,start,-1.8585376739501955,CCOC(=O)C#N_38e10c4e_topK.csv,,1.0,0.0,1.0
CCOC(=O)C#N_38e10c4e_topK.csv,,3.994018077850342,-6.032340261258606,-3.459425211319783,2.572915049938824,0.44631729725919345,-0.47632,N#CC(=O)C1=CN1,optimized_1,-3.001528490334749,CCOC(=O)C#N_38e10c4e_topK.csv,-1.0801370692125771,0.2413793103448276,5.0,0.16666666666666666
CCOC(=O)C#N_38e10c4e_topK.csv,,3.394946336746216,-8.303923850871291,-4.138125247794202,4.165798603077088,0.41240999582925314,-0.46632000000000007,N#CC(=O)C1=NC1,optimized_2,-2.9393854588270187,CCOC(=O)C#N_38e10c4e_topK.csv,-1.7588371056869958,0.2857142857142857,5.0,0.16666666666666666
CCOC(=O)C#N_38e10c4e_topK.csv,,3.8941872119903564,-6.421659111924652,-3.728473539560059,2.6931855723645923,0.4288507363646463,-0.04932000000000003,N#CC(=O)C1=CO1,optimized_3,-2.824784070253372,CCOC(=O)C#N_38e10c4e_topK.csv,-1.3491853974528532,0.25,5.0,0.16666666666666666
CCOC(=O)C#N_38e10c4e_topK.csv,,4.154422283172607,-7.789906088603074,-3.3380405257960724,4.451865562807002,0.4403265323675639,0.40918,N#CC(=O)C1=CC1,optimized_4,-2.770561844110489,CCOC(=O)C#N_38e10c4e_topK.csv,-0.9587523836888665,0.2413793103448276,5.0,0.16666666666666666
CCOC(=O)C#N_38e10c4e_topK.csv,,3.187401294708252,-8.126031878056818,-2.8734530546167267,5.252578823440091,0.32568447102972514,-1.05302,N#CC(=O)ONO,optimized_5,-2.736133873462677,CCOC(=O)C#N_38e10c4e_topK.csv,-0.4941649125095209,0.4,2.0,0.3333333333333333
CCOC(=O)C#N_38e10c4e_topK.csv,,4.684530735015869,-8.403867420287497,-3.2676094033501095,5.136258016937387,0.1952722012948413,-0.70142,N#CC(=O)OC1OO1,optimized_6,-2.7185888029634957,CCOC(=O)C#N_38e10c4e_topK.csv,-0.8883212612429037,0.37037037037037035,3.0,0.25
CCOC(=O)C#N_38e10c4e_topK.csv,,4.160158157348633,-7.789906088603159,-3.3380405257960812,4.451865562807077,0.4403265323675639,0.40918,N#[C@@]C(=O)C1=CC1,optimized_7,-2.708753857761621,CCOC(=O)C#N_38e10c4e_topK.csv,-0.9587523836888754,0.2413793103448276,5.0,0.16666666666666666
CCOC(=O)C#N_38e10c4e_topK.csv,,4.930811405181885,-8.097680710378723,-2.9550899596397455,5.142590750738977,0.35421192533116413,0.65518,C=C(C)C(=O)C#N,optimized_8,-2.697590857744217,CCOC(=O)C#N_38e10c4e_topK.csv,-0.5758018175325397,0.32,3.0,0.25
CCOC(=O)C#N_38e10c4e_topK.csv,,5.22317099571228,-7.8619206255646805,-2.995283399095702,4.866637226468979,0.4259263864775037,-1.5677200000000002,N#CC(=O)C(O)CO,optimized_9,-2.694895591586828,CCOC(=O)C#N_38e10c4e_topK.csv,-0.6159952569884961,0.2857142857142857,4.0,0.2
CCOC(=O)C#N_38e10c4e_topK.csv,,5.107895135879517,-7.986489636500296,-3.0910291552212583,4.895460481279037,0.5063749874873559,-0.15002,CCC(O)C(=O)C#N,optimized_10,-2.69450306892395,CCOC(=O)C#N_38e10c4e_topK.csv,-0.7117410131140525,0.37037037037037035,3.0,0.25
CCOC(=O)C#N_38e10c4e_topK.csv,,3.1984825134277344,-8.35578529360669,-3.3054218263122186,5.050363467294472,0.2749879441910816,-0.55772,N#CC(=O)ONF,optimized_11,-2.684352293610573,CCOC(=O)C#N_38e10c4e_topK.csv,-0.9261336842050127,0.38461538461538464,2.0,0.3333333333333333
CCOC(=O)C#N_38e10c4e_topK.csv,,5.307478904724121,-7.952178200711939,-3.0588676353646553,4.893310565347283,0.5063749874873559,-0.15002,CC[C@@H](O)C(=O)C#N,optimized_12,-2.6796885766088963,CCOC(=O)C#N_38e10c4e_topK.csv,-0.6795794932574495,0.37037037037037035,3.0,0.25
CCOC(=O)C#N_38e10c4e_topK.csv,,5.027033567428589,-7.868621352409805,-3.3567112682695055,4.5119100841402995,0.46724518583343827,0.70638,N#CC(=O)C1=C(F)C1,optimized_13,-2.6694407910108566,CCOC(=O)C#N_38e10c4e_topK.csv,-0.9774231261622996,0.23333333333333334,4.0,0.2
CCOC(=O)C#N_38e10c4e_topK.csv,,4.7471160888671875,-8.372460638995275,-3.413724752093587,4.958735886901687,0.49149163578036875,-0.5905199999999999,N#CC(=O)C(O)CF,optimized_14,-2.6647635139524937,CCOC(=O)C#N_38e10c4e_topK.csv,-1.0344366099863813,0.2857142857142857,4.0,0.2
CCOC(=O)C#N_38e10c4e_topK.csv,,4.686733245849609,-7.206789963143518,-2.9415275734960207,4.265262389647498,0.3379144631623516,-0.94912,N#CC(=O)C1CN1,optimized_15,-2.66039289906621,CCOC(=O)C#N_38e10c4e_topK.csv,-0.5622394313888148,0.2413793103448276,5.0,0.16666666666666666
CCOC(=O)C#N_38e10c4e_topK.csv,,4.824519395828247,-8.046852976658887,-3.051471184399319,4.9953817922595665,0.27318197190919374,-1.03762,N#CC(=O)ONOO,optimized_16,-2.653653889894485,CCOC(=O)C#N_38e10c4e_topK.csv,-0.6721830422921133,0.38461538461538464,4.0,0.2
CCOC(=O)C#N_38e10c4e_topK.csv,,6.179890871047974,-7.557033522503033,-2.8384525884169056,4.718580934086128,0.338750761179269,0.34728,CCC(OO)C(=O)C#N,optimized_17,-2.649329137057066,CCOC(=O)C#N_38e10c4e_topK.csv,-0.45916444630969977,0.3793103448275862,5.0,0.16666666666666666
CCOC(=O)C#N_38e10c4e_topK.csv,,5.436352491378784,-7.469111068176638,-2.948916551400597,4.520194516776042,0.4648169180091846,0.79928,CC1=C(C(=O)C#N)C1,optimized_18,-2.62087781727314,CCOC(=O)C#N_38e10c4e_topK.csv,-0.569628409293391,0.32142857142857145,3.0,0.25
CCOC(=O)C#N_38e10c4e_topK.csv,,4.799863338470459,-8.770476161424465,-3.1259531089980923,5.644523052426373,0.3878214488163645,-0.62612,N#CC(=O)ONOF,optimized_19,-2.6200099289417267,CCOC(=O)C#N_38e10c4e_topK.csv,-0.7466649668908865,0.35714285714285715,4.0,0.2
CCOC(=O)C#N_38e10c4e_topK.csv,,6.276266098022461,-8.24188990906536,-3.3177794961448472,4.924110412920512,0.5392996685205114,-0.20042000000000004,N#CC(=O)C(O)CCF,optimized_20,-2.614271402359009,CCOC(=O)C#N_38e10c4e_topK.csv,-0.9384913540376414,0.3,5.0,0.16666666666666666
CCOC(C)=O_73347ba4_topK.csv,,3.8608334064483643,-7.43887969362285,0.03680874871205076,7.475688442334901,0.43785087777866244,0.5694,CCOC(C)=O,start,0.5333431959152222,CCOC(C)=O_73347ba4_topK.csv,,1.0,0.0,1.0
CCOC(C)=O_73347ba4_topK.csv,,3.1019036769866943,-7.39468729975932,-2.079975596391055,5.314711703368265,0.45661347773038946,-0.6371000000000002,O=c1cn[nH]o1,optimized_1,-2.385754272341728,CCOC(C)=O_73347ba4_topK.csv,-2.1167843451031056,0.03333333333333333,7.0,0.125
CCOC(C)=O_73347ba4_topK.csv,,3.1085684299468994,-8.678958171780302,-2.998744618603419,5.680213553176883,0.40481140736482984,-0.3722000000000001,O=C1C=NOO1,optimized_2,-2.2534079551696777,CCOC(C)=O_73347ba4_topK.csv,-3.0355533673154698,0.034482758620689655,7.0,0.125
CCOC(C)=O_73347ba4_topK.csv,,3.2188096046447754,-5.878289817463633,-3.381930008910305,2.4963598085533283,0.4448292749134092,-0.16682000000000008,O=C1OC2=C1O2,optimized_3,-2.188687413930893,CCOC(C)=O_73347ba4_topK.csv,-3.418738757622356,0.038461538461538464,7.0,0.125
CCOC(C)=O_73347ba4_topK.csv,,5.2356791496276855,-8.10916033472176,-2.5971962820893606,5.5119640526324,0.46511131182194465,0.3265999999999999,O=C1C=CC(OF)O1,optimized_4,-2.088939368724823,CCOC(C)=O_73347ba4_topK.csv,-2.6340050308014114,0.06060606060606061,5.0,0.16666666666666666
CCOC(C)=O_73347ba4_topK.csv,,3.144615411758423,-7.394687299759305,-2.0799755963911415,5.314711703368165,0.45661347773038946,-0.6371000000000002,O=C1C=NNO1,optimized_5,-2.078061938285828,CCOC(C)=O_73347ba4_topK.csv,-2.1167843451031922,0.03333333333333333,7.0,0.125
CCOC(C)=O_73347ba4_topK.csv,,3.0483317375183105,-8.678958171780213,-2.9987446186033937,5.68021355317682,0.40481140736482984,-0.3722000000000001,O=c1cnoo1,optimized_6,-2.064863830804825,CCOC(C)=O_73347ba4_topK.csv,-3.0355533673154445,0.034482758620689655,7.0,0.125
CCOC(C)=O_73347ba4_topK.csv,,2.8804993629455566,-7.725679087398377,-1.8599371980552644,5.865741889343112,0.45661347773038935,-0.6371,O=c1nc[nH]o1,optimized_7,-2.0516809672117238,CCOC(C)=O_73347ba4_topK.csv,-1.8967459467673151,0.03333333333333333,7.0,0.125
CCOC(C)=O_73347ba4_topK.csv,,4.352938652038574,-8.34684230639194,-2.731659641694197,5.615182664697742,0.43944920929818554,0.6921999999999999,O=C1C=CC(F)(F)O1,optimized_8,-1.9793687611818316,CCOC(C)=O_73347ba4_topK.csv,-2.7684683904062477,0.03225806451612903,7.0,0.125
